idx,Run0,Run1,Run2,Run3,Run4
260000,0.48189440982669857,0.4000000000000001,0.42295258468165065,0.49553562491061676,0.4714045207910317
270000,0.48189440982669857,0.4000000000000001,0.42295258468165065,0.49553562491061676,0.4714045207910317
280000,0.48189440982669857,0.4714045207910317,0.42295258468165065,0.49553562491061676,0.4714045207910317
290000,0.49888765156985887,0.3,0.42295258468165065,0.49553562491061676,0.4714045207910317
300000,0.49888765156985887,0.3,0.0,0.49888765156985887,0.0
310000,0.48189440982669857,0.3,0.0,0.49553562491061676,0.0
320000,0.48189440982669857,0.49553562491061676,0.3726779962499649,0.49553562491061676,0.0
330000,0.48189440982669857,0.4000000000000001,0.3726779962499649,0.49553562491061676,0.0
340000,0.48189440982669857,0.3,0.3726779962499649,0.49553562491061676,0.0
350000,0.48189440982669857,0.4000000000000001,0.3726779962499649,0.49553562491061676,0.0
360000,0.48189440982669857,0.4000000000000001,0.3726779962499649,0.49553562491061676,0.0
370000,0.48189440982669857,0.4000000000000001,0.3726779962499649,0.45825756949558394,0.0
380000,0.48189440982669857,0.4000000000000001,0.4988876515698589,0.4898979485566357,0.0
390000,0.48189440982669857,0.4000000000000001,0.4988876515698589,0.45825756949558394,0.0
400000,0.48189440982669857,0.4000000000000001,0.48189440982669857,0.45825756949558394,0.0
410000,0.48189440982669857,0.4000000000000001,0.49888765156985887,0.4898979485566357,0.0
420000,0.48189440982669857,0.4000000000000001,0.48189440982669857,0.5,0.0
430000,0.48189440982669857,0.4000000000000001,0.49553562491061676,0.3,0.0
440000,0.48189440982669857,0.4000000000000001,0.49553562491061676,0.4,0.0
450000,0.48189440982669857,0.4000000000000001,0.4818944098266986,0.49553562491061676,0.0
460000,0.48189440982669857,0.48189440982669857,0.42295258468165065,0.49553562491061676,0.0
470000,0.48189440982669857,0.48189440982669857,0.42295258468165065,0.49553562491061676,0.0
480000,0.48189440982669857,0.48189440982669857,0.42295258468165065,0.49553562491061676,0.0
490000,0.48189440982669857,0.48189440982669857,0.49553562491061676,0.49553562491061676,0.0
500000,0.48189440982669857,0.48189440982669857,0.4714045207910317,0.49553562491061676,0.0
510000,0.4988876515698589,0.48189440982669857,0.4714045207910317,0.45825756949558394,0.0
520000,0.4988876515698589,0.48189440982669857,0.49553562491061676,0.0,0.0
530000,0.4988876515698589,0.4422166387140533,0.49553562491061676,0.0,0.0
540000,0.4988876515698589,0.4422166387140533,0.3,0.0,0.0
550000,0.4988876515698589,0.4422166387140533,0.3,0.0,0.0
560000,0.4988876515698589,0.4422166387140533,0.3,0.0,0.0
570000,0.4988876515698589,0.4422166387140533,0.3,0.0,0.0
580000,0.4988876515698589,0.4422166387140533,0.3,0.0,0.0
590000,0.4422166387140533,0.4422166387140533,0.0,0.0,0.0
600000,0.4422166387140533,0.4422166387140533,0.0,0.0,0.0
610000,0.3,0.4422166387140533,0.0,0.0,0.0
620000,0.3,0.4422166387140533,0.0,0.0,0.0
630000,0.3,0.4422166387140533,0.0,0.0,0.0
640000,0.0,0.4422166387140533,0.0,0.0,0.0
650000,0.0,0.4422166387140533,0.0,0.0,0.0
660000,0.0,0.4422166387140533,0.0,0.0,0.0
670000,0.0,0.4422166387140533,0.0,0.0,0.0
680000,0.0,0.4422166387140533,0.0,0.0,0.0
690000,0.0,0.4422166387140533,0.0,0.0,0.0
700000,0.0,0.4422166387140533,0.0,0.0,0.0
710000,0.0,0.4422166387140533,0.0,0.0,0.0
720000,0.0,0.4422166387140533,0.0,0.0,0.0
730000,0.42295258468165065,0.37267799624996495,0.0,0.0,0.0
740000,0.42295258468165065,0.37267799624996495,0.0,0.0,0.0
750000,0.42295258468165065,0.37267799624996495,0.0,0.0,0.0
760000,0.0,0.37267799624996495,0.0,0.0,0.0
770000,0.0,0.37267799624996495,0.0,0.0,0.0
780000,0.0,0.0,0.0,0.0,0.0
790000,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0
810000,0.0,0.0,0.0,0.0,0.0
820000,0.0,0.0,0.0,0.0,0.0
830000,0.0,0.0,0.0,0.0,0.0
840000,0.0,0.0,0.0,0.0,0.0
850000,0.0,0.0,0.0,0.0,0.0
860000,0.0,0.0,0.0,0.0,0.0
870000,0.0,0.0,0.0,0.0,0.0
880000,0.0,0.0,0.0,0.0,0.0
890000,0.0,0.0,0.0,0.0,0.0
900000,0.0,0.0,0.0,0.0,0.0
910000,0.0,0.0,0.0,0.0,0.0
920000,0.0,0.0,0.0,0.0,0.0
930000,0.0,0.0,0.0,0.0,0.0
940000,0.0,0.0,0.0,0.0,0.0
950000,0.0,0.0,0.0,0.0,0.0
960000,0.0,0.0,0.0,0.0,0.0
970000,0.0,0.0,0.0,0.0,0.0
980000,0.0,0.0,0.0,0.0,0.0
990000,0.0,0.0,0.0,0.0,0.0
999424,0.0,0.0,0.0,0.0,0.0
